games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
2017.0,-4227.0,17.0,-2304.0,4607.0,29.0,2852.0,-4968.0,303.0
2549.0,-5093.0,114.0,-2121.0,4393.0,17.0,2423.0,-5016.0,505.0
2443.0,-5103.0,735.0,-1389.0,4210.0,17.0,2177.0,-4985.0,1189.0
2992.0,-4998.0,767.0,-385.0,4314.0,17.0,1931.0,-4954.0,1531.0
3351.0,-4488.0,36.0,529.0,4410.0,17.0,1694.0,-4925.0,1522.0
2466.0,-4223.0,17.0,1393.0,4633.0,17.0,1460.0,-4895.0,1169.0
1518.0,-4745.0,273.0,1291.0,4720.0,17.0,1233.0,-4867.0,488.0
460.0,-5025.0,324.0,1562.0,4437.0,17.0,1133.0,-4482.0,615.0
-500.0,-5296.0,172.0,1771.0,3929.0,117.0,1037.0,-3726.0,570.0
-811.0,-5277.0,24.0,1130.0,4329.0,49.0,942.0,-2978.0,182.0
-168.0,-4537.0,17.0,993.0,4370.0,17.0,2006.0,-1503.0,486.0
95.0,-3274.0,93.0,1486.0,4204.0,17.0,3123.0,-18.0,515.0
224.0,-1646.0,47.0,2064.0,3733.0,17.0,3884.0,1326.0,223.0
252.0,80.0,176.0,2007.0,2901.0,17.0,3318.0,2096.0,222.0
256.0,1767.0,128.0,2536.0,2141.0,17.0,2818.0,2754.0,99.0
-111.0,2956.0,17.0,3505.0,1803.0,17.0,2410.0,3289.0,107.0
-621.0,4023.0,17.0,3659.0,911.0,17.0,2221.0,3665.0,817.0
154.0,4506.0,17.0,2752.0,98.0,17.0,2804.0,3172.0,1950.0
968.0,4130.0,17.0,1592.0,-496.0,119.0,3267.0,2724.0,1190.0
1982.0,3813.0,17.0,67.0,-1062.0,29.0,3715.0,2290.0,115.0
3008.0,3914.0,17.0,-958.0,-242.0,17.0,3955.0,2058.0,653.0
3255.0,4679.0,84.0,-2079.0,-224.0,17.0,3900.0,1895.0,855.0
2411.0,4881.0,17.0,-3350.0,-160.0,17.0,3767.0,1749.0,714.0
2039.0,3897.0,80.0,-3789.0,937.0,17.0,3639.0,1608.0,246.0
1791.0,2647.0,90.0,-3071.0,2183.0,17.0,3223.0,883.0,105.0
1318.0,1500.0,17.0,-1479.0,2529.0,17.0,2499.0,131.0,101.0
127.0,1132.0,17.0,-492.0,3469.0,17.0,759.0,646.0,116.0
-540.0,1064.0,17.0,-579.0,4570.0,17.0,-311.0,1924.0,427.0
-934.0,2035.0,17.0,-1106.0,4194.0,17.0,-733.0,3337.0,708.0
-930.0,2873.0,17.0,-2148.0,3449.0,17.0,-1149.0,4734.0,635.0
-1340.0,3700.0,17.0,-3039.0,2630.0,17.0,-1385.0,4395.0,308.0
-1529.0,4766.0,74.0,-3486.0,1637.0,17.0,-1756.0,4980.0,769.0
-1657.0,5006.0,29.0,-3571.0,341.0,17.0,-2085.0,4425.0,979.0
-1761.0,4383.0,46.0,-4072.0,-1214.0,210.0,-2405.0,3799.0,829.0
-2311.0,3617.0,296.0,-3864.0,-2621.0,20.0,-2711.0,3201.0,352.0
-3149.0,2853.0,293.0,-3545.0,-3471.0,17.0,-2974.0,2760.0,318.0
-4026.0,2019.0,102.0,-3288.0,-3803.0,17.0,-3198.0,2430.0,378.0
-3858.0,2109.0,19.0,-3159.0,-3991.0,17.0,-3424.0,2098.0,92.0
-3341.0,1814.0,94.0,-3395.0,-3739.0,17.0,-3466.0,1457.0,292.0
-2891.0,1389.0,16.0,-3137.0,-3564.0,35.0,-3366.0,562.0,231.0
-2771.0,567.0,17.0,-2410.0,-3398.0,292.0,-3690.0,-486.0,93.0
-2369.0,-302.0,17.0,-1589.0,-3606.0,378.0,-4001.0,-1391.0,245.0
-1947.0,-1126.0,17.0,-856.0,-3872.0,209.0,-3627.0,-2971.0,267.0
-1826.0,-2207.0,17.0,-170.0,-4094.0,17.0,-3259.0,-4541.0,147.0
-1415.0,-3123.0,17.0,72.0,-3619.0,17.0,-3106.0,-4732.0,788.0
-502.0,-3399.0,17.0,-878.0,-3385.0,48.0,-2820.0,-4463.0,1319.0
452.0,-3088.0,17.0,-1421.0,-3174.0,17.0,-2559.0,-4205.0,1487.0
361.0,-2224.0,17.0,-2045.0,-2381.0,20.0,-2282.0,-3932.0,1318.0
-417.0,-1879.0,17.0,-3259.0,-2280.0,105.0,-2017.0,-3671.0,807.0
-564.0,-2457.0,17.0,-4077.0,-2358.0,247.0,-1309.0,-4056.0,323.0
220.0,-2821.0,17.0,-4078.0,-3030.0,281.0,-1259.0,-4232.0,256.0
629.0,-2118.0,17.0,-3987.0,-3900.0,451.0,-1697.0,-4056.0,96.0
-184.0,-1703.0,72.0,-3231.0,-4625.0,470.0,-1949.0,-3945.0,117.0
-1363.0,-1537.0,89.0,-2398.0,-5103.0,224.0,-2153.0,-3850.0,100.0
-2741.0,-1056.0,17.0,-1863.0,-4521.0,17.0,-2347.0,-3380.0,129.0
-3604.0,322.0,17.0,-1828.0,-3584.0,65.0,-2527.0,-2731.0,94.0
-3481.0,1704.0,17.0,-1904.0,-2037.0,97.0,-2641.0,-2949.0,98.0
-2273.0,1995.0,17.0,-1922.0,-377.0,17.0,-2790.0,-3659.0,93.0
-1903.0,873.0,17.0,-2151.0,1138.0,17.0,-2918.0,-4241.0,93.0
-2748.0,140.0,17.0,-1552.0,2480.0,17.0,-3772.0,-4048.0,343.0
-3316.0,-755.0,17.0,-132.0,2823.0,17.0,-3063.0,-2915.0,101.0
-2724.0,-1865.0,17.0,1008.0,3197.0,17.0,-2327.0,-1977.0,194.0
-1663.0,-1344.0,18.0,905.0,4392.0,17.0,-1688.0,-1122.0,142.0
-1348.0,268.0,17.0,384.0,4919.0,17.0,-1321.0,245.0,252.0
-1974.0,1787.0,17.0,412.0,4837.0,17.0,-982.0,1487.0,123.0
-1596.0,3027.0,17.0,285.0,4669.0,170.0,-650.0,2591.0,95.0
-105.0,3128.0,109.0,633.0,3915.0,257.0,456.0,3420.0,244.0
1295.0,3036.0,70.0,1560.0,2535.0,183.0,2709.0,4053.0,348.0
2090.0,3445.0,17.0,2389.0,1422.0,19.0,3501.0,3458.0,251.0
3056.0,3801.0,17.0,2812.0,338.0,17.0,3250.0,2397.0,196.0
3412.0,4593.0,153.0,-2048.0,2560.0,17.0,2851.0,2583.0,330.0
2811.0,5008.0,64.0,-2048.0,2560.0,17.0,2452.0,2769.0,122.0
1887.0,5103.0,313.0,-2048.0,2560.0,17.0,1482.0,3467.0,337.0
871.0,5104.0,515.0,-2048.0,2560.0,17.0,-217.0,4817.0,443.0
743.0,4595.0,984.0,-2048.0,2560.0,17.0,-707.0,5205.0,407.0
1617.0,3680.0,1587.0,-2048.0,2560.0,17.0,-707.0,5205.0,407.0
2598.0,2655.0,1903.0,-1685.0,2197.0,17.0,-707.0,5205.0,407.0
3461.0,1751.0,1864.0,-836.0,1243.0,17.0,-707.0,5205.0,407.0
256.0,3840.0,17.0,-21.0,72.0,138.0,0.0,0.0,93.0
256.0,3840.0,17.0,250.0,-36.0,271.0,0.0,0.0,93.0
256.0,3840.0,17.0,567.0,-165.0,86.0,0.0,0.0,93.0
256.0,3840.0,17.0,938.0,-12.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,1721.0,229.0,17.0,0.0,0.0,93.0
256.0,3839.0,17.0,2613.0,809.0,17.0,0.0,0.0,93.0
582.0,3496.0,17.0,3430.0,442.0,17.0,0.0,0.0,93.0
1714.0,3601.0,17.0,3485.0,-51.0,17.0,0.0,0.0,93.0
2931.0,4112.0,17.0,3176.0,-514.0,17.0,165.0,14.0,100.0
3800.0,3398.0,17.0,2515.0,-71.0,17.0,1629.0,86.0,95.0
4073.0,2036.0,213.0,1951.0,740.0,17.0,2929.0,142.0,93.0
4079.0,345.0,313.0,1166.0,1251.0,17.0,3983.0,166.0,197.0
3014.0,-305.0,17.0,222.0,1959.0,17.0,2891.0,-1452.0,158.0
1565.0,-275.0,17.0,-484.0,3148.0,17.0,1890.0,-2961.0,116.0
325.0,-1174.0,17.0,-191.0,4464.0,17.0,1001.0,-4322.0,94.0
-1246.0,-1770.0,17.0,-77.0,5348.0,17.0,-592.0,-3756.0,640.0
-2768.0,-2247.0,17.0,252.0,5426.0,20.0,-2249.0,-2920.0,932.0
-3550.0,-1076.0,17.0,290.0,5438.0,20.0,-3851.0,-2111.0,883.0
-3695.0,333.0,17.0,-32.0,5245.0,17.0,-3123.0,-1508.0,545.0
-3528.0,1783.0,17.0,186.0,4795.0,17.0,-2366.0,-693.0,120.0
-2467.0,2566.0,17.0,1252.0,4521.0,17.0,-2299.0,747.0,160.0
-2205.0,2427.0,132.0,2830.0,4314.0,17.0,-2699.0,2408.0,195.0
-2319.0,2670.0,118.0,4078.0,3648.0,290.0,-3372.0,4137.0,101.0
-2209.0,2837.0,17.0,3960.0,2115.0,477.0,-3150.0,4580.0,710.0
-1709.0,3238.0,17.0,3838.0,442.0,333.0,-2712.0,4732.0,1088.0
-851.0,3611.0,17.0,3726.0,-1057.0,28.0,-1797.0,4997.0,1048.0
-348.0,4372.0,92.0,3228.0,-2638.0,17.0,-517.0,4815.0,682.0
492.0,4770.0,211.0,3291.0,-4272.0,17.0,917.0,4617.0,123.0
1512.0,5080.0,195.0,3544.0,-4496.0,871.0,2353.0,4457.0,231.0
1972.0,5002.0,246.0,4034.0,-3879.0,584.0,3605.0,4269.0,193.0
2461.0,4852.0,16.0,3611.0,-3608.0,17.0,3974.0,3699.0,519.0
2668.0,4338.0,17.0,3709.0,-3682.0,119.0,3984.0,3157.0,504.0
3346.0,3385.0,17.0,3803.0,-4059.0,94.0,3948.0,2627.0,158.0
3678.0,2035.0,85.0,3542.0,-3941.0,17.0,3864.0,1612.0,188.0
3389.0,586.0,50.0,3025.0,-3350.0,17.0,3944.0,-148.0,202.0
2929.0,-746.0,17.0,2422.0,-2659.0,17.0,3765.0,-1746.0,110.0
2145.0,-1623.0,17.0,1643.0,-1662.0,17.0,3548.0,-3178.0,94.0
1774.0,-2845.0,17.0,563.0,-1621.0,84.0,3587.0,-4150.0,189.0
2682.0,-3514.0,35.0,36.0,-2219.0,133.0,3666.0,-3945.0,329.0
3772.0,-3569.0,215.0,-478.0,-2854.0,17.0,3953.0,-3755.0,203.0
3777.0,-3414.0,358.0,-47.0,-2788.0,119.0,3611.0,-3634.0,900.0
3533.0,-3306.0,216.0,698.0,-3015.0,177.0,3291.0,-3521.0,1213.0
3384.0,-3206.0,17.0,1537.0,-3327.0,16.0,2975.0,-3410.0,1187.0
3506.0,-2721.0,17.0,2545.0,-3774.0,17.0,2670.0,-3302.0,830.0
3532.0,-1755.0,177.0,3521.0,-3948.0,17.0,1734.0,-2681.0,680.0
3524.0,-581.0,125.0,3491.0,-2938.0,17.0,679.0,-1959.0,319.0
3406.0,561.0,17.0,2282.0,-2710.0,17.0,406.0,-2250.0,273.0
3255.0,2032.0,17.0,803.0,-3423.0,17.0,307.0,-2754.0,119.0
3227.0,3469.0,17.0,-571.0,-4214.0,17.0,112.0,-2815.0,241.0
2774.0,4594.0,17.0,-1743.0,-5058.0,126.0,890.0,-2487.0,1153.0
1613.0,4358.0,17.0,-2433.0,-4911.0,138.0,1651.0,-2166.0,1698.0
1618.0,2745.0,17.0,-3140.0,-4600.0,22.0,2387.0,-1856.0,1886.0
2156.0,1277.0,17.0,-2793.0,-4005.0,17.0,3098.0,-1557.0,1735.0
2996.0,330.0,17.0,-1589.0,-4133.0,17.0,3810.0,-1258.0,1242.0
3467.0,-324.0,17.0,-654.0,-3080.0,17.0,3713.0,-1069.0,512.0
3511.0,-1367.0,95.0,189.0,-2025.0,49.0,3569.0,-2003.0,112.0
3588.0,-2254.0,17.0,1672.0,-1334.0,259.0,3634.0,-3676.0,94.0
3774.0,-2102.0,17.0,2249.0,-725.0,260.0,3367.0,-4558.0,523.0
3523.0,-1648.0,17.0,2851.0,-180.0,16.0,2891.0,-4962.0,850.0
3124.0,-1826.0,17.0,3593.0,173.0,17.0,2363.0,-5023.0,874.0
2984.0,-2278.0,17.0,3676.0,989.0,17.0,1920.0,-4740.0,845.0
2514.0,-2560.0,17.0,3679.0,2282.0,91.0,1636.0,-3838.0,1144.0
2076.0,-1740.0,17.0,3545.0,3630.0,17.0,1355.0,-2947.0,1096.0
1996.0,-530.0,17.0,2756.0,4292.0,17.0,1089.0,-2105.0,723.0
1814.0,959.0,17.0,1621.0,3839.0,17.0,819.0,-1256.0,146.0
652.0,1432.0,17.0,299.0,2877.0,17.0,592.0,-629.0,438.0
203.0,698.0,19.0,-1083.0,3274.0,17.0,367.0,-9.0,382.0
143.0,-257.0,129.0,-1432.0,4446.0,17.0,113.0,-248.0,777.0
-76.0,-1302.0,28.0,-1601.0,4951.0,19.0,-186.0,-1064.0,1370.0
-412.0,-1943.0,152.0,-1689.0,4744.0,17.0,-468.0,-1835.0,1587.0
-914.0,-2386.0,337.0,-1829.0,4324.0,17.0,-741.0,-2580.0,1464.0
-1568.0,-3082.0,449.0,-2287.0,3388.0,17.0,-1020.0,-3342.0,986.0
-1979.0,-3818.0,133.0,-2561.0,2423.0,17.0,-1284.0,-4062.0,190.0
-2381.0,-3991.0,17.0,-3123.0,1673.0,17.0,-1979.0,-3196.0,680.0
-3118.0,-3325.0,17.0,-2853.0,742.0,17.0,-2718.0,-2146.0,998.0
-3205.0,-2027.0,109.0,-2784.0,96.0,17.0,-3416.0,-1153.0,971.0
-3258.0,-798.0,61.0,-2603.0,-385.0,17.0,-3941.0,-208.0,640.0
-3829.0,456.0,55.0,-2491.0,-481.0,17.0,-3494.0,620.0,133.0
-3606.0,2015.0,17.0,-2502.0,-438.0,17.0,-2728.0,2453.0,95.0
-3389.0,3668.0,17.0,-2015.0,-487.0,17.0,-2201.0,3240.0,437.0
-2175.0,4501.0,17.0,-1699.0,-542.0,17.0,-2037.0,2329.0,1150.0
-1268.0,3441.0,17.0,-1065.0,11.0,17.0,-1879.0,1448.0,1500.0
-1234.0,1814.0,238.0,256.0,3840.0,34.0,-1725.0,587.0,1504.0
-1332.0,165.0,576.0,256.0,3840.0,16.0,-1573.0,-264.0,1164.0
-1802.0,-1255.0,750.0,256.0,3840.0,16.0,-1595.0,-611.0,1331.0
-2564.0,-2842.0,558.0,256.0,3840.0,16.0,-1751.0,-507.0,1844.0
-3277.0,-4258.0,68.0,256.0,3840.0,16.0,-1863.0,-521.0,1189.0
-3447.0,-4568.0,174.0,256.0,3840.0,16.0,-2011.0,-307.0,425.0
-3387.0,-3825.0,17.0,214.0,4015.0,17.0,-2410.0,1434.0,607.0
-3087.0,-2361.0,87.0,54.0,4153.0,17.0,-2770.0,3005.0,450.0
2048.0,2560.0,34.0,43.0,3671.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,60.0,2850.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,757.0,2478.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,1011.0,3202.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,1099.0,3593.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,1067.0,3508.0,182.0,0.0,0.0,93.0
1814.0,2383.0,17.0,907.0,3191.0,111.0,0.0,0.0,93.0
1011.0,1821.0,17.0,815.0,3403.0,17.0,0.0,0.0,93.0
172.0,753.0,19.0,911.0,4048.0,96.0,0.0,0.0,93.0
54.0,-967.0,81.0,939.0,4141.0,80.0,1655.0,985.0,860.0
-309.0,-2507.0,17.0,849.0,4361.0,82.0,3591.0,1941.0,1427.0
-1755.0,-2731.0,17.0,871.0,4729.0,213.0,3134.0,2586.0,1390.0
-2544.0,-1689.0,17.0,1031.0,5049.0,85.0,2088.0,3105.0,974.0
-3349.0,-480.0,17.0,1320.0,4867.0,17.0,1132.0,3593.0,391.0
-3535.0,810.0,17.0,1792.0,4250.0,17.0,1059.0,3764.0,656.0
-2421.0,2135.0,17.0,1790.0,4252.0,17.0,988.0,3933.0,566.0
-1354.0,3521.0,17.0,1823.0,4075.0,17.0,931.0,4103.0,309.0
-330.0,4282.0,17.0,1826.0,3126.0,17.0,940.0,4296.0,586.0
463.0,4577.0,266.0,1564.0,1798.0,93.0,949.0,4496.0,529.0
1573.0,4803.0,381.0,1299.0,557.0,16.0,1743.0,4404.0,998.0
2796.0,5059.0,255.0,528.0,-419.0,17.0,2836.0,4183.0,1493.0
3457.0,4397.0,43.0,-347.0,135.0,17.0,3883.0,3930.0,1630.0
3498.0,3676.0,75.0,109.0,823.0,17.0,3731.0,3360.0,1097.0
3658.0,2948.0,325.0,865.0,304.0,17.0,3514.0,2603.0,384.0
3629.0,1826.0,293.0,1449.0,-515.0,17.0,2897.0,784.0,154.0
3606.0,654.0,15.0,2261.0,-286.0,17.0,2333.0,-760.0,202.0
3403.0,-504.0,17.0,2679.0,1150.0,102.0,1819.0,-2144.0,139.0
2519.0,-1925.0,17.0,3067.0,2656.0,45.0,1336.0,-3421.0,107.0
1745.0,-3255.0,17.0,3074.0,4223.0,17.0,911.0,-4538.0,93.0
2442.0,-4441.0,17.0,2670.0,4167.0,17.0,1279.0,-4371.0,382.0
3328.0,-3991.0,17.0,2331.0,3302.0,17.0,1854.0,-3887.0,434.0
2827.0,-3201.0,17.0,1893.0,2158.0,17.0,2396.0,-3432.0,142.0
1663.0,-3387.0,17.0,1975.0,1195.0,17.0,3494.0,-3269.0,147.0
636.0,-2664.0,17.0,2700.0,633.0,17.0,4002.0,-3131.0,414.0
331.0,-1405.0,17.0,3483.0,49.0,17.0,3996.0,-3042.0,594.0
1073.0,-699.0,17.0,3417.0,-365.0,17.0,3922.0,-2861.0,433.0
2537.0,-1265.0,49.0,2865.0,-923.0,97.0,3773.0,-2540.0,175.0
3870.0,-2329.0,208.0,2267.0,-1439.0,33.0,3996.0,-2580.0,312.0
3941.0,-3230.0,175.0,1345.0,-2485.0,17.0,3060.0,-3540.0,435.0
3763.0,-4193.0,101.0,231.0,-3792.0,61.0,2176.0,-4448.0,224.0
2985.0,-4502.0,17.0,-21.0,-4933.0,110.0,1438.0,-4896.0,219.0
1897.0,-4117.0,17.0,6.0,-5954.0,150.0,1259.0,-4179.0,261.0
284.0,-3716.0,17.0,247.0,-5968.0,184.0,2187.0,-2531.0,393.0
-33.0,-2362.0,17.0,524.0,-5564.0,25.0,3064.0,-974.0,182.0
554.0,-1147.0,17.0,-38.0,-4975.0,17.0,2457.0,-1526.0,140.0
1246.0,270.0,98.0,-984.0,-4692.0,17.0,1588.0,-2471.0,98.0
1921.0,1652.0,51.0,-2004.0,-4696.0,17.0,830.0,-3289.0,93.0
2502.0,3267.0,17.0,-2877.0,-4558.0,17.0,129.0,-4043.0,93.0
1675.0,4400.0,17.0,-3338.0,-3778.0,17.0,835.0,-4840.0,580.0
550.0,3762.0,17.0,-3370.0,-3756.0,17.0,854.0,-3701.0,725.0
-63.0,2773.0,17.0,-3109.0,-4034.0,37.0,873.0,-2561.0,529.0
-1092.0,2112.0,17.0,-3097.0,-4057.0,17.0,889.0,-1517.0,139.0
-2196.0,2321.0,17.0,-3417.0,-3519.0,17.0,897.0,-797.0,311.0
-2361.0,3307.0,17.0,-3462.0,-2597.0,101.0,904.0,-70.0,129.0
-1743.0,4008.0,17.0,-3460.0,-1312.0,40.0,909.0,527.0,161.0
-1019.0,4614.0,17.0,-3573.0,40.0,17.0,914.0,1089.0,115.0
-129.0,4536.0,17.0,-2920.0,1346.0,17.0,1377.0,1633.0,147.0
1108.0,3891.0,17.0,-1958.0,2751.0,17.0,2129.0,2205.0,113.0
2596.0,3895.0,17.0,-1060.0,3929.0,17.0,2714.0,2704.0,94.0
3529.0,4474.0,142.0,-349.0,3988.0,17.0,3105.0,3210.0,121.0
2946.0,5022.0,566.0,-534.0,3834.0,17.0,2904.0,4049.0,110.0
1999.0,5103.0,412.0,-408.0,3878.0,17.0,2145.0,4838.0,243.0
1432.0,5017.0,32.0,-787.0,3424.0,17.0,1477.0,4650.0,167.0
990.0,4224.0,17.0,-1296.0,2318.0,17.0,893.0,4074.0,222.0
247.0,3363.0,103.0,-1919.0,814.0,17.0,207.0,3275.0,209.0
-131.0,2257.0,79.0,-1787.0,81.0,17.0,-560.0,1806.0,311.0
-806.0,1232.0,17.0,-2010.0,-472.0,17.0,-1898.0,1311.0,483.0
-1586.0,1365.0,17.0,-1684.0,-1410.0,17.0,-3652.0,1386.0,574.0
-2348.0,1636.0,17.0,-996.0,-2164.0,17.0,-3213.0,1508.0,365.0
-3123.0,1462.0,120.0,-237.0,-3345.0,205.0,-3326.0,951.0,527.0
-3935.0,1350.0,52.0,616.0,-4312.0,272.0,-3969.0,48.0,732.0
-4012.0,787.0,95.0,1584.0,-5057.0,118.0,-3526.0,-572.0,505.0
-3428.0,-39.0,17.0,2132.0,-4824.0,17.0,-3122.0,-1140.0,165.0
-2880.0,-1192.0,107.0,2704.0,-4222.0,17.0,-2814.0,-1585.0,313.0
-3073.0,-1479.0,472.0,2905.0,-3126.0,93.0,-2135.0,-2970.0,722.0
-3586.0,-1079.0,605.0,3073.0,-1932.0,39.0,-1409.0,-4476.0,888.0
-4048.0,-678.0,345.0,3333.0,-592.0,17.0,-781.0,-4435.0,728.0
-3904.0,-513.0,28.0,3566.0,740.0,17.0,-249.0,-3561.0,245.0
-3515.0,-884.0,17.0,3298.0,2255.0,17.0,-395.0,-3014.0,475.0
-2505.0,-648.0,17.0,2198.0,2666.0,17.0,-502.0,-2186.0,410.0
-2237.0,452.0,107.0,1139.0,2543.0,17.0,-603.0,-1453.0,121.0
-2145.0,1959.0,62.0,1222.0,3276.0,89.0,-724.0,-919.0,235.0
-2178.0,3244.0,17.0,2025.0,4023.0,318.0,-554.0,636.0,690.0
-2045.0,4730.0,17.0,2526.0,4850.0,251.0,-389.0,2139.0,791.0
-960.0,4933.0,52.0,2844.0,4916.0,29.0,-227.0,3626.0,547.0
255.0,4600.0,178.0,2881.0,5040.0,171.0,222.0,3988.0,130.0
1593.0,4214.0,108.0,2373.0,5102.0,176.0,1067.0,2531.0,138.0
2610.0,4139.0,17.0,1949.0,4652.0,17.0,1847.0,1166.0,97.0
2697.0,4868.0,17.0,1050.0,4144.0,17.0,1967.0,2084.0,455.0
2153.0,5021.0,35.0,53.0,2936.0,17.0,2089.0,3011.0,462.0
1687.0,5103.0,211.0,-654.0,1482.0,85.0,1632.0,4000.0,859.0
1270.0,5103.0,712.0,-1269.0,236.0,17.0,1083.0,4958.0,1064.0
495.0,4565.0,879.0,-2530.0,-341.0,17.0,710.0,4476.0,896.0
-320.0,3959.0,778.0,-3957.0,-64.0,47.0,370.0,3900.0,382.0
-1243.0,3288.0,344.0,-4068.0,-957.0,195.0,145.0,3440.0,313.0
-1957.0,2873.0,17.0,-3298.0,-1527.0,17.0,-10.0,3047.0,419.0
-2114.0,3249.0,17.0,-1821.0,-1738.0,80.0,-162.0,2658.0,179.0
-2868.0,3859.0,17.0,-307.0,-1034.0,43.0,-300.0,2307.0,208.0
-2980.0,4764.0,21.0,566.0,-935.0,17.0,-794.0,1438.0,429.0
-2182.0,4808.0,17.0,1187.0,-1176.0,17.0,-1691.0,-13.0,712.0
-1760.0,4132.0,17.0,2013.0,-949.0,17.0,-2564.0,-1304.0,683.0
-1401.0,3206.0,17.0,2627.0,-1282.0,17.0,-3768.0,-1535.0,938.0
-1766.0,1961.0,17.0,2213.0,-2064.0,17.0,-3446.0,-1659.0,868.0
-1060.0,1214.0,17.0,1234.0,-2737.0,40.0,-2779.0,-1750.0,480.0
-110.0,1181.0,17.0,14.0,-3808.0,306.0,-1807.0,-2301.0,264.0
1094.0,636.0,17.0,-1452.0,-4628.0,306.0,-498.0,-3384.0,226.0
2201.0,-356.0,17.0,-2650.0,-5098.0,184.0,658.0,-4333.0,161.0
2850.0,-1881.0,17.0,-3114.0,-4126.0,17.0,1651.0,-5026.0,225.0
2967.0,-3418.0,58.0,-3348.0,-2547.0,17.0,2335.0,-5015.0,531.0
3162.0,-4644.0,320.0,-3628.0,-1018.0,17.0,2955.0,-4927.0,513.0
2162.0,-5103.0,886.0,-3362.0,672.0,17.0,2093.0,-4576.0,757.0
1069.0,-5070.0,57.0,-2165.0,1225.0,17.0,984.0,-4212.0,740.0
1106.0,-4369.0,17.0,-752.0,1624.0,17.0,-43.0,-3964.0,433.0
1051.0,-3322.0,17.0,626.0,1451.0,17.0,447.0,-3552.0,836.0
500.0,-2475.0,17.0,1222.0,322.0,17.0,926.0,-3147.0,886.0
873.0,-1905.0,17.0,2231.0,-988.0,15.0,1390.0,-2755.0,602.0
1729.0,-2325.0,113.0,1909.0,-2173.0,17.0,1857.0,-2406.0,154.0
2640.0,-2934.0,110.0,1495.0,-2661.0,17.0,3533.0,-3143.0,481.0
3569.0,-3572.0,17.0,1118.0,-3097.0,17.0,3326.0,-3685.0,421.0
3372.0,-4313.0,18.0,526.0,-3653.0,89.0,2546.0,-3834.0,110.0
2578.0,-4062.0,17.0,201.0,-4633.0,73.0,2423.0,-2925.0,117.0
2829.0,-3200.0,17.0,1273.0,-4045.0,474.0,2323.0,-2178.0,100.0
3549.0,-2455.0,17.0,2591.0,-3169.0,629.0,2241.0,-1561.0,93.0
3859.0,-1449.0,20.0,3924.0,-2284.0,422.0,2172.0,-1135.0,112.0
3291.0,-765.0,17.0,4039.0,-1607.0,129.0,1640.0,-2679.0,674.0
2157.0,-978.0,17.0,,,,1144.0,-4122.0,861.0
1128.0,-2226.0,17.0,,,,723.0,-4706.0,694.0
546.0,-3640.0,145.0,,,,439.0,-3868.0,172.0
-9.0,-4792.0,127.0,,,,-786.0,-5206.0,135.0
871.0,-4022.0,668.0,,,,-786.0,-5206.0,135.0
1938.0,-2989.0,823.0,,,,-786.0,-5206.0,135.0
3284.0,-1931.0,462.0,,,,-786.0,-5206.0,135.0
4072.0,-1048.0,268.0,,,,-786.0,-5206.0,135.0
