games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3118,829,87,2630,4283,17,3945,-976,1713
3566,-742,17,2707,4311,17,3964,105,1443
2571,-1808,17,2888,4023,17,3963,1165,821
1356,-992,17,3180,4417,17,3927,1901,255
690,589,87,2567,4900,17,3443,2001,529
-34,2135,17,1797,4786,17,2981,2096,441
-1399,2774,17,-2304,4608,17,2853,2304,357
-2382,3477,17,-2660,4127,28,3289,2719,526
-1851,4341,17,-2534,3818,17,3716,3125,346
-576,4323,68,-2499,3771,17,3789,3553,226
591,4087,122,-2499,3771,17,3143,4784,311
1654,3331,123,0,4608,17,2290,4949,91
2774,2354,20,0,4608,17,1619,4605,93
3629,1745,17,0,4608,17,887,4116,93
4070,1348,203,0,4608,17,221,3679,93
-256,3840,17,0,4608,17,-22,3676,212
-256,3840,17,0,4582,17,68,4073,210
-256,3840,17,0,4240,17,-245,5157,317
-256,3840,17,0,4592,17,-260,5208,315
-256,3840,17,0,4614,17,-260,5208,315
-253,3798,17,86,4067,17,-260,5208,315
-128,2982,17,579,3638,17,-260,5208,315
68,1733,17,474,3767,17,0,0,92
-31,141,92,,,,0,0,92
-356,39,113,,,,0,0,92
-690,-146,17,,,,0,0,92
-1150,203,17,,,,0,0,92
,,,,,,0,0,92
,,,,,,0,0,92
,,,,,,0,0,92
,,,,,,-1,22,92
,,,,,,446,402,94
,,,,,,778,728,93
,,,,,,645,1792,94
